wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.share_rank_min,entry.params.min_abs_return_ticks,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,67,False,40,0.45,3,0.004,1.5,255,255,255,0,0,0,0,0,0,0,255,70.7708024097568,-381.25,0.9941126510442806,-0.01168207535847591,11661.25,0.07720317452435926,-0.0007060438481059084,-0.009145269640215848,0.4549019607843137,0,0,False,-967.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,68,False,13,0.35,3,0.004,1.5,277,277,277,0,0,0,0,0,0,0,277,76.87651869608875,-466.25,0.9933998655200481,-0.00932598462175551,11598.75,0.07678939397701036,-0.0008636340637618867,-0.011246788378359207,0.4548736462093863,0,0,False,-967.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,69,False,6,0.35,2,0.004,2.5,285,285,285,0,0,0,0,0,0,0,285,79.0954436061105,-668.75,0.9909426423782759,-0.013261472498208292,13651.25,0.0902547065337763,-0.001239309584377013,-0.013731246069845923,0.44912280701754387,0,0,False,-967.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,70,False,67,0.55,3,0.004,1.5,233,233,233,0,0,0,0,0,0,0,233,64.66508612342484,-521.25,0.9914901432594588,-0.01188096323898064,10088.75,0.06679245595306073,-0.0009656386929930427,-0.014457301789765868,0.45064377682403434,0,0,False,-967.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,71,False,50,0.45,4,0.004,2.0,243,243,243,0,0,0,0,0,0,0,243,67.4394508948076,-715.0,0.988696992451488,-0.014273026117682386,12225.0,0.08077837980705696,-0.0013251704675207865,-0.016405014196694954,0.448559670781893,0,0,False,-967.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,72,False,5,0.35,2,0.004,2.0,285,285,285,0,0,0,0,0,0,0,285,79.09565228403362,-925.0,0.9874720660933162,-0.013566147805672514,13532.5,0.08941786705431479,-0.0017152523576107193,-0.01918243427310595,0.44912280701754387,0,0,False,-967.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,73,False,77,0.55,4,0.004,2.0,224,224,224,0,0,0,0,0,0,0,224,62.16640740920537,-745.0,0.9876091476091476,-0.013993384744705097,10875.0,0.07185806792652306,-0.0013808721697881055,-0.019216661533400632,0.4419642857142857,0,0,False,-967.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,74,False,33,0.45,2,0.004,2.5,263,263,263,0,0,0,0,0,0,0,263,72.98983041546339,-952.5,0.9859823399558499,-0.017946141701917617,13713.75,0.09066792284425051,-0.0017663592461671929,-0.019481633534292466,0.44866920152091255,0,0,False,-967.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,75,False,32,0.45,2,0.004,2.0,263,263,263,0,0,0,0,0,0,0,263,72.99002298491523,-1490.0,0.9780721118469463,-0.019661880265751552,13595.0,0.08983084445619136,-0.0027667330383993605,-0.030799365798555293,0.44866920152091255,0,0,False,-967.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,76,False,58,0.55,2,0.004,1.5,239,239,239,0,0,0,0,0,0,0,239,66.33028147424265,-1238.75,0.9804281707943279,-0.01761272404868334,11273.75,0.07463773513079604,-0.0022988263196224157,-0.030799786670829783,0.45188284518828453,0,0,False,-967.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,77,False,22,0.35,4,0.004,1.5,263,263,263,0,0,0,0,0,0,0,263,72.99106287751387,-1821.25,0.973442455615909,-0.015601673155674933,11946.25,0.07909001382027028,-0.0033845911731903433,-0.042794165909260384,0.45627376425855515,0,0,False,-967.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,78,False,31,0.45,2,0.004,1.5,263,263,263,0,0,0,0,0,0,0,263,72.99106287751387,-2096.25,0.9690795781399808,-0.021348283585503298,12963.75,0.0858263611311105,-0.0038982558107658605,-0.0454202620196234,0.4524714828897338,0,0,False,-967.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,79,False,4,0.35,2,0.004,1.5,285,285,285,0,0,0,0,0,0,0,285,79.09677916384584,-2181.25,0.9703956297502715,-0.018312165287025575,12901.25,0.0854125805837616,-0.004057164468856067,-0.0475007831531015,0.45263157894736844,0,0,False,-967.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,80,False,49,0.45,4,0.004,1.5,243,243,243,0,0,0,0,0,0,0,243,67.44041170812119,-2146.25,0.965987876867002,-0.021127949143677986,12418.75,0.08221819475822803,-0.003991723498932176,-0.04855036662712303,0.45267489711934156,0,0,False,-967.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,81,False,76,0.55,4,0.004,1.5,224,224,224,0,0,0,0,0,0,0,224,62.167293097198126,-2613.75,0.9564157078539269,-0.023949913424835417,11068.75,0.07328053493549161,-0.0048667532555998205,-0.06641263276645008,0.44642857142857145,0,0,False,-967.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades
