session_date,prior_close,prior_rth_return,prior_range_pct,realized_vol_5,realized_vol_10,realized_vol_20,avg_range_pct_5,avg_range_pct_10,avg_abs_return_5,downside_vol_20,vol5_over_vol20,vol20_rank_252,range10_rank_252,absret5_rank_252,downside20_rank_252,vol_ratio_rank_252
2022-06-02,12550.0,-0.007532472667602486,0.028959045038677505,0.016038957280510358,0.02309084564711596,0.026223869894433215,0.02792977859619448,0.029719690089901597,0.017020976287660104,0.02024346220347794,0.611616719617538,0.9563492063492064,0.8650793650793651,0.7976190476190477,0.9365079365079365,0.17063492063492064
2022-06-03,12894.25,0.027430278884462256,0.03653269346130774,0.017101632747153477,0.017353379665914083,0.02582275154388235,0.02963773400312884,0.02923130641317141,0.019659407560552712,0.02024346220347794,0.662269964457177,0.9484126984126984,0.8531746031746031,0.8690476190476191,0.9345238095238095,0.23015873015873015
2022-06-06,12554.0,-0.02638773096535274,0.018010376186061192,0.02236831459372371,0.019910936808772838,0.024105949555492303,0.025785611007355415,0.028659669821439755,0.01948902706212987,0.017904914627615946,0.9279167593971551,0.9206349206349206,0.8253968253968254,0.8650793650793651,0.9047619047619048,0.5515873015873016
2022-06-07,12600.25,0.0036840847538632815,0.021759604442177137,0.017441350420335972,0.01969563709844001,0.023964736646407754,0.025603983638688283,0.02616459814841393,0.013590406131028798,0.017672106081713435,0.7277922840412427,0.9166666666666666,0.7698412698412699,0.6309523809523809,0.9007936507936508,0.29365079365079366
2022-06-08,12711.5,0.008829189897025858,0.02631050814802922,0.0178311054933195,0.019419001863375206,0.022278640519049365,0.026314445455250562,0.02652172649955544,0.014772751433661324,0.015355881136382164,0.800367754849,0.9007936507936508,0.7698412698412699,0.6785714285714286,0.7698412698412699,0.36904761904761907
2022-06-09,12619.0,-0.007276875270424421,0.01607653614754907,0.017806333130399157,0.017908408966966924,0.022257102678886545,0.023737943677024875,0.025833861136609675,0.014721631954225711,0.015441849991492708,0.8000292485189701,0.8968253968253969,0.753968253968254,0.6746031746031746,0.7817460317460317,0.36507936507936506
2022-06-10,12271.25,-0.02755765116094777,0.03215004683980786,0.015004689076380112,0.020440911799787336,0.022105322713482516,0.022861414352724898,0.026249574177926872,0.014747106409522814,0.015232648439129427,0.678781724694226,0.8809523809523809,0.7658730158730159,0.6746031746031746,0.7619047619047619,0.24206349206349206
2022-06-13,11837.0,-0.035387592951003355,0.022172396611858495,0.01726339311223917,0.02157709010292011,0.023518752376002067,0.02369381843788436,0.024739714722619884,0.01654707880665294,0.017158034768102775,0.734026739014196,0.9126984126984127,0.7301587301587301,0.753968253968254,0.8968253968253969,0.30952380952380953
2022-06-14,11294.5,-0.04583086930810176,0.027970960779611503,0.019716456863798013,0.021201254528171235,0.02393545435079291,0.02493608970537123,0.025270036672029754,0.024976435717500634,0.019985534423183154,0.8237343889461144,0.9126984126984127,0.7380952380952381,0.9642857142857143,0.9206349206349206,0.4087301587301587
2022-06-15,11350.5,0.004958165478772925,0.01920760419632493,0.018554238457230914,0.02163956350430115,0.023963075572104815,0.023515508915030372,0.024914977185140467,0.024202230833850046,0.01983017348947733,0.7742845195893687,0.9126984126984127,0.7301587301587301,0.9603174603174603,0.9166666666666666,0.34523809523809523
2022-06-16,11631.75,0.024778644112594117,0.036823434677577316,0.026462413922163343,0.024113366932578626,0.02389890382905391,0.02766488862103602,0.02570141614903045,0.027702584602283985,0.01983017348947733,1.1072647562183573,0.9047619047619048,0.7420634920634921,0.9880952380952381,0.9146825396825397,0.746031746031746
2022-06-17,11166.0,-0.04004126636146754,0.02482566863800865,0.027997603453440024,0.02286555440194319,0.02305908665192432,0.02620001298067618,0.024530713666700538,0.03019930764238794,0.018725500543840864,1.2141679276400819,0.8968253968253969,0.7142857142857143,1.0,0.8968253968253969,0.8611111111111112
2022-06-21,11292.25,0.011306645172846075,0.024753138823108888,0.02852456590751762,0.023611369870930647,0.0232616476008151,0.02671616142292626,0.02520498993040531,0.025383118086756484,0.018686504977474493,1.2262487334094987,0.8968253968253969,0.7301587301587301,0.9603174603174603,0.8928571428571429,0.8611111111111112
2022-06-22,11579.0,0.025393522105868982,0.017637836425398484,0.02397995873290222,0.025698838080895802,0.02402399587802421,0.024649536552083656,0.024792813128727442,0.02129564864630993,0.01867074732047714,0.9981669516867396,0.9166666666666666,0.7182539682539683,0.8928571428571429,0.8888888888888888,0.6150793650793651
2022-06-23,11558.25,-0.0017920373089213015,0.026067435321810772,0.024149441438213463,0.025192419188646148,0.023680726104172878,0.02602150277718083,0.0247685058461056,0.020662423012339604,0.01867504686449093,1.0197931149568082,0.8968253968253969,0.7142857142857143,0.8809523809523809,0.8888888888888888,0.6309523809523809
2022-06-24,11733.25,0.015140700365539717,0.019188302639195593,0.02275256530492028,0.026234761975778148,0.023519109203889846,0.02249447636950448,0.02507968249527025,0.018734834262928723,0.018073743192463982,0.9674076134293901,0.8928571428571429,0.7261904761904762,0.8055555555555556,0.876984126984127,0.5793650793650794
2022-06-27,12147.75,0.03532695544712672,0.026119245537786405,0.0126119960105472,0.02800706408914574,0.02457940205104904,0.02275319174946003,0.024476602365068104,0.01779197208006056,0.018073743192463982,0.5131124013657169,0.9285714285714286,0.6825396825396826,0.7777777777777778,0.875,0.05952380952380952
2022-06-28,12044.5,-0.008499516371344495,0.017864101564903503,0.016356305239126182,0.025738446892338767,0.02390594037592558,0.021375384297818954,0.024045772860372606,0.017230546319760242,0.01817339489238254,0.6841941785982936,0.8968253968253969,0.6746031746031746,0.7619047619047619,0.876984126984127,0.25
2022-06-29,11674.0,-0.030760928224500828,0.04200513925729443,0.022276415197582142,0.02320607536133294,0.02343778807943939,0.026248844864198144,0.0254491907081409,0.01830402754348661,0.019431521226505155,0.950448699428422,0.876984126984127,0.7341269841269841,0.7857142857142857,0.9087301587301587,0.5555555555555556
2022-06-30,11688.5,0.0012420764091143344,0.015810784754804293,0.02220926326481543,0.023210801453382557,0.023463641437874688,0.02419751475079685,0.02510950876398883,0.018194035363525218,0.019420567384767915,0.9465394927560367,0.876984126984127,0.7222222222222222,0.7817460317460317,0.9047619047619048,0.5515873015873016
2022-07-01,11538.0,-0.012875903665996447,0.02890523582864561,0.02184185727428235,0.022448022711068164,0.023536650084677167,0.026140901388686848,0.02431768887909566,0.017741076023616565,0.019560444143288346,0.9279934568301985,0.8849206349206349,0.6666666666666666,0.7658730158730159,0.9087301587301587,0.5357142857142857
2022-07-05,11612.5,0.006456924943664344,0.019925524269941857,0.01290398738736655,0.018201707643063537,0.022563789585142102,0.024902157135117942,0.023827674442288983,0.01196706992292409,0.019560444143288346,0.5718891916924993,0.8531746031746031,0.6547619047619048,0.5,0.9067460317460317,0.09523809523809523
2022-07-06,11813.25,0.01728740581270194,0.037149405216632105,0.016640582713543683,0.018524281997817398,0.022498137413789462,0.02875921786546366,0.0250673010816413,0.013724647811195579,0.018649272313088026,0.7396426827469019,0.8492063492063492,0.7142857142857143,0.5674603174603174,0.8650793650793651,0.3134920634920635
2022-07-07,11886.0,0.006158339153069736,0.018688032471513436,0.009788288381885087,0.017228131246696747,0.022540110574831733,0.02409579650830746,0.025172320686252803,0.00880412999690936,0.018649272313088026,0.4342608856947969,0.8492063492063492,0.7222222222222222,0.38095238095238093,0.8630952380952381,0.03571428571428571
2022-07-08,12136.5,0.02107521453811212,0.02099588891685544,0.011815860491164534,0.017972578379788308,0.023005351413653168,0.025132817340717695,0.02466516604575727,0.012770757622708916,0.018649272313088026,0.513613562284125,0.8571428571428571,0.6825396825396826,0.5119047619047619,0.8611111111111112,0.06746031746031746
2022-07-11,12155.5,0.0015655254809872066,0.01936839477407007,0.007388165848989045,0.01766965116573558,0.02298551295851086,0.023225449129802588,0.024683175259244718,0.010508681985707069,0.018578151472163365,0.32142705983219855,0.8531746031746031,0.6825396825396826,0.4365079365079365,0.8531746031746031,0.007936507936507936
2022-07-12,11891.0,-0.021759697256386046,0.017323292047882823,0.015089870663253329,0.015633093285975848,0.022691012878456804,0.02270500268539078,0.023803579910254356,0.01356923644825141,0.018189302528731008,0.6650152967644686,0.8492063492063492,0.6349206349206349,0.5515873015873016,0.8452380952380952,0.23412698412698413
2022-07-13,11778.25,-0.009481961147085993,0.02624858709758446,0.014468859334498273,0.015676587138129743,0.021412302870757582,0.02052483906158125,0.024642028463522453,0.01200814751512822,0.01651460017978478,0.6757264466989279,0.7738095238095238,0.6746031746031746,0.4880952380952381,0.7976190476190477,0.24603174603174602
2022-07-14,11755.5,-0.0019315263303122387,0.02876139735343166,0.014082271587883869,0.012464173570720093,0.018679111869038315,0.022539512037964893,0.023317654273136177,0.01116278495057672,0.012957435306400988,0.7539047727009993,0.6349206349206349,0.6190476190476191,0.4444444444444444,0.6150793650793651,0.32936507936507936
2022-07-15,11799.5,0.0037429288418187046,0.027808198587042882,0.009255209905997272,0.012496111580445888,0.01867194245520867,0.02390197397200238,0.024517395656360033,0.007696327811318038,0.012957435306400988,0.4956747230878203,0.6309523809523809,0.6666666666666666,0.30952380952380953,0.6130952380952381,0.05555555555555555
2022-07-18,12009.0,0.017754989618204098,0.013397630778907642,0.013184154201115213,0.012467711980841996,0.018304853363916337,0.0227078211729699,0.02296663515138624,0.010934220638761417,0.012957435306400988,0.7202545652239223,0.6111111111111112,0.6071428571428571,0.43253968253968256,0.6111111111111112,0.2976190476190476
2022-07-19,11907.0,-0.008493629777666767,0.027176938779718333,0.009945080903867204,0.012979740607618839,0.015825674662225578,0.024678550519336998,0.023691776602363886,0.00828100714301756,0.009557042767931437,0.628414340375971,0.5436507936507936,0.6190476190476191,0.31746031746031744,0.40476190476190477,0.19047619047619047
2022-07-20,12269.0,0.03040228437053827,0.02437659349542939,0.014038409512770415,0.014916433713831351,0.01682200970430875,0.024304151798905986,0.022414495430243615,0.012465071787708015,0.009557042767931437,0.8345262997425718,0.5793650793650794,0.5873015873015873,0.49603174603174605,0.4027777777777778,0.42063492063492064
2022-07-21,12466.0,0.01605672833971794,0.02115713239482464,0.013238817899483104,0.015355206965601944,0.016353104113359697,0.022783298807184584,0.022661405422574735,0.015290112189589155,0.009557042767931437,0.809559934781289,0.5555555555555556,0.5912698412698413,0.6468253968253969,0.4007936507936508,0.38095238095238093
2022-07-22,12645.0,0.014359056634044576,0.021828814034525575,0.012597269954322109,0.014768400195768552,0.01645397687378783,0.02158742189668112,0.022744697934341748,0.01741333774803433,0.009548638467459238,0.7656063972224438,0.5595238095238095,0.5912698412698413,0.75,0.39285714285714285,0.3373015873015873
2022-07-25,12424.25,-0.017457493080268893,0.02813968707240169,0.017447435039760838,0.016148660359881828,0.016940275292762312,0.024535833155379928,0.02362182716417491,0.01735383844044729,0.010315750084924708,1.0299381053869419,0.5793650793650794,0.6150793650793651,0.746031746031746,0.4642857142857143,0.6626984126984127
2022-07-26,12355.5,-0.005533533211260266,0.01428657665452643,0.01695586591458417,0.014364319120008575,0.015304336371581644,0.021957760730341547,0.02331815562483927,0.01676181912716599,0.010389691973520203,1.1079125224971678,0.5079365079365079,0.6071428571428571,0.7142857142857143,0.47619047619047616,0.753968253968254
2022-07-27,12110.25,-0.019849459754765042,0.017632446960133566,0.015248026102093614,0.015615423431753456,0.015845639949226727,0.020608931423282385,0.02245654161109418,0.014651254204011343,0.011137040136638385,0.9622852816895997,0.5277777777777778,0.5714285714285714,0.5912698412698413,0.5198412698412699,0.5753968253968254
2022-07-28,12615.5,0.0417208562994158,0.03361105466368624,0.022983215527509954,0.019316151620412832,0.01657667723963826,0.023099715877054703,0.022941507342119638,0.019784079795950916,0.008759105419130983,1.3864790389084936,0.5634920634920635,0.5912698412698413,0.8531746031746031,0.3531746031746032,0.9404761904761905
2022-07-29,12738.75,0.009769727715905008,0.025026771903383177,0.022585383317661308,0.01929069729921911,0.016609331214950306,0.023739307450826225,0.02266336467375367,0.018866214012323003,0.008759105419130985,1.3598008869455183,0.5634920634920635,0.5753968253968254,0.8015873015873016,0.3531746031746032,0.9285714285714286
2022-08-01,12972.0,0.018310273770974383,0.02091225055648846,0.02098273220953488,0.019319840077807925,0.016371915960520154,0.022293820147643577,0.02341482665151175,0.0190367701504641,0.008272392820861974,1.2816296064634964,0.5396825396825397,0.6071428571428571,0.8095238095238095,0.2976190476190476,0.9007936507936508
2022-08-02,12963.0,-0.0006938020351526797,0.019927114832906878,0.020398842205963604,0.01879131851506291,0.01643615462745011,0.023421927783319668,0.022689844256830606,0.01806882391524258,0.00827384741494837,1.2410957835536172,0.5436507936507936,0.5714285714285714,0.7658730158730159,0.2976190476190476,0.8690476190476191
2022-08-03,12922.5,-0.0031242767877806,0.02153170485240677,0.016191606457251432,0.01757306288312053,0.016315138684985606,0.024201779361774305,0.02240535539252834,0.014723787321845695,0.008303288885627253,0.9924283679030043,0.5277777777777778,0.5476190476190477,0.5833333333333334,0.30158730158730157,0.6150793650793651
2022-08-04,13271.75,0.02702650415941177,0.024685894599118772,0.011360348179499762,0.018523501756772746,0.017031130759168702,0.022416747348860813,0.022758231612957754,0.011784916893844888,0.008303288885627253,0.667034287983722,0.5793650793650794,0.5753968253968254,0.42857142857142855,0.2996031746031746,0.23412698412698413
2022-08-05,13330.75,0.004445532804641328,0.01220384948585634,0.011603113015228015,0.018338193246449776,0.016660788248826806,0.019852162865355447,0.021795735158090832,0.010720077911592152,0.008303288885627253,0.696432416158045,0.5634920634920635,0.5079365079365079,0.373015873015873,0.2976190476190476,0.2777777777777778
2022-08-08,13226.25,-0.00783901880989446,0.01715167800583157,0.012193121072706058,0.017335704936966248,0.01687791110225446,0.01910004835522407,0.02069693425143382,0.008625826919376167,0.008486289949870615,0.722430696478628,0.5714285714285714,0.48412698412698413,0.29365079365079366,0.3253968253968254,0.30158730158730157
2022-08-09,13181.5,-0.0033834231169076467,0.022522947019243456,0.01244345817932688,0.01719886740847414,0.01590236270044542,0.019619214792491384,0.02152057128790552,0.00916375113572716,0.006993945487219467,0.7824911564228342,0.503968253968254,0.503968253968254,0.32142857142857145,0.25396825396825395,0.35714285714285715
2022-08-10,13032.0,-0.011341653074384506,0.011373177620029006,0.01368104722119389,0.01603885770726374,0.01599364101032203,0.017587509346015832,0.020894644353895066,0.010807226393047941,0.007131027193991052,0.8554054209647677,0.503968253968254,0.4801587301587302,0.373015873015873,0.25396825396825395,0.4365079365079365
