session_date,prior_close,prior_rth_return,prior_abs_rth_return,prior_volume,prior_dollar_volume,prior_amihud_illiq_1d,prior_price_impact_per_billion,amihud_illiq_3d_mean,amihud_illiq_5d_mean,amihud_illiq_20d_mean,illiq1_rank_252,illiq3_rank_252,illiq5_rank_252,illiq20_rank_252,dollar_volume1_rank_252
2011-06-28,1274.75,0.008305319359303898,0.008305319359303898,1600357.0,101842720787.5,8.155044656194297e-14,8.155044656194297e-05,7.780590436872653e-14,6.799602080470141e-14,5.827706015759066e-14,0.8869565217391304,0.9469026548672567,0.9369369369369369,0.8958333333333334,0.5565217391304348
2011-06-29,1291.5,0.009181480757960436,0.009181480757960436,1429824.0,91992343012.5,9.980701064123184e-14,9.980701064123183e-05,9.293006231932998e-14,7.282189898855404e-14,6.268822125047792e-14,0.9224137931034483,0.9736842105263158,0.9553571428571429,0.9896907216494846,0.43103448275862066
2011-06-30,1303.25,0.004431599229287153,0.004431599229287153,1830745.0,118985146550.0,3.7244978535408234e-14,3.724497853540823e-05,7.286747857952769e-14,7.409394045656393e-14,5.756379543761906e-14,0.4358974358974359,0.9130434782608695,0.9557522123893806,0.8571428571428571,0.717948717948718
2011-07-01,1315.25,0.006312165263963276,0.006312165263963276,1501066.0,98582188312.5,6.40294699479998e-14,6.40294699479998e-05,6.702715304154662e-14,7.60129270882796e-14,6.005617079413158e-14,0.7288135593220338,0.8620689655172413,0.956140350877193,0.9595959595959596,0.4915254237288136
2011-07-05,1334.75,0.014633219308247902,0.014633219308247902,1621887.0,107652676400.0,1.3592991644607085e-13,0.00013592991644607085,7.906812164315962e-14,8.371236442653074e-14,6.597471219107402e-14,0.9747899159663865,0.9487179487179487,0.9565217391304348,1.0,0.6302521008403361
2011-07-06,1333.0,0.0,0.0,1256365.0,83712532612.5,0.0,0.0,6.665312879802356e-14,6.740227511414215e-14,6.259364603131663e-14,0.008333333333333333,0.8389830508474576,0.896551724137931,0.9702970297029703,0.2916666666666667
2011-07-07,1335.25,0.0037586919751926295,0.0037586919751926295,1410804.0,93953113337.5,4.000603962628243e-14,4.0006039626282435e-05,5.864531869078443e-14,5.544208091115226e-14,6.184343521265548e-14,0.48760330578512395,0.7647058823529411,0.7264957264957265,0.9607843137254902,0.45454545454545453
2011-07-08,1349.5,0.0018559762435039762,0.0018559762435039762,1202169.0,81031112125.0,2.2904489335416193e-14,2.2904489335416195e-05,2.0970176320566207e-14,5.257398307115386e-14,6.201404399052835e-14,0.2786885245901639,0.075,0.6694915254237288,0.9611650485436893,0.2459016393442623
2011-07-11,1339.75,0.004498594189315863,0.004498594189315863,1509999.0,100762524087.5,4.4645509132039815e-14,4.4645509132039815e-05,3.5852012697912813e-14,4.8697190907961854e-14,6.133543929590007e-14,0.5528455284552846,0.2809917355371901,0.5798319327731093,0.9326923076923077,0.5365853658536586
2011-07-12,1315.0,-0.006046863189720364,0.006046863189720364,1883338.0,124101570225.0,4.872511426533293e-14,4.872511426533293e-05,3.8758370910929646e-14,3.1256230471814275e-14,5.654215796345883e-14,0.5967741935483871,0.3360655737704918,0.06666666666666667,0.780952380952381,0.7903225806451613
2011-07-13,1309.25,-0.0022861497428081634,0.0022861497428081634,1976168.0,129975966625.0,1.758901897151529e-14,1.758901897151529e-05,3.698654745629601e-14,3.4774034266117335e-14,5.5267758780604164e-14,0.184,0.2926829268292683,0.1652892561983471,0.7735849056603774,0.824
2011-07-14,1313.75,-0.002088872009115117,0.002088872009115117,1888538.0,124691421587.5,1.6752331335394136e-14,1.6752331335394134e-05,2.7688821524080784e-14,3.012329260793967e-14,5.482601562272428e-14,0.1746031746031746,0.12903225806451613,0.06557377049180328,0.7570093457943925,0.8015873015873016
2011-07-15,1304.75,-0.009301442672741134,0.009301442672741134,2282741.0,149708963062.5,6.21301656391675e-14,6.21301656391675e-05,3.2157171982025643e-14,3.796842786868993e-14,5.532308983111173e-14,0.7007874015748031,0.2,0.2601626016260163,0.7777777777777778,0.9212598425196851
2011-07-18,1312.25,0.00019054878048785362,0.00019054878048785362,1765425.0,115490353612.5,1.6499107893217996e-15,1.6499107893217996e-06,2.6844135921294482e-14,2.9369308200146334e-14,5.4842292696029736e-14,0.015625,0.12698412698412698,0.06451612903225806,0.7522935779816514,0.671875
2011-07-19,1301.0,-0.004019138755980811,0.004019138755980811,1754872.0,113921449962.5,3.5279912231663203e-14,3.5279912231663206e-05,3.301999622005084e-14,2.6680267793412385e-14,5.361139543842792e-14,0.4186046511627907,0.2204724409448819,0.048,0.7,0.6666666666666666
2011-07-20,1322.75,0.010890332441727102,0.010890332441727102,1621023.0,106686688500.0,1.0207770617725286e-13,0.00010207770617725286,4.6335843066079286e-14,4.3578005234559897e-14,5.343758385488019e-14,0.9384615384615385,0.5234375,0.46825396825396826,0.6936936936936937,0.6
2011-07-21,1321.5,-0.0032057326041863288,0.0032057326041863288,1237751.0,81878193237.5,3.9152459005630714e-14,3.915245900563071e-05,5.883669247151559e-14,4.805803076860721e-14,5.1611325819063305e-14,0.48091603053435117,0.7829457364341085,0.5905511811023622,0.6785714285714286,0.24427480916030533
2011-07-22,1340.25,0.008465011286681756,0.008465011286681756,1756775.0,117531946762.5,7.202306708819547e-14,7.202306708819547e-05,7.108441075702634e-14,5.0036611058412814e-14,5.3668240613705134e-14,0.8257575757575758,0.8923076923076924,0.625,0.7079646017699115,0.7121212121212122
2011-07-25,1341.0,0.000372995151062927,0.000372995151062927,1108694.0,74211706837.5,5.026095840642334e-15,5.026095840642334e-06,3.873387397815617e-14,5.071184806867692e-14,5.119781856626617e-14,0.08270676691729323,0.3511450381679389,0.6589147286821705,0.6578947368421053,0.12030075187969924
2011-07-26,1333.75,0.0041407867494824835,0.0041407867494824835,1265966.0,84461746112.5,4.902558779648132e-14,4.902558779648132e-05,4.202491690843971e-14,5.346098318164054e-14,4.8777461468349475e-14,0.6044776119402985,0.44696969696969696,0.7076923076923077,0.6,0.3208955223880597
2011-07-27,1328.75,-0.0028142589118198558,0.0028142589118198558,1318509.0,87688768337.5,3.209372152415489e-14,3.209372152415489e-05,2.8715135053759515e-14,3.946418625102094e-14,4.630462521646008e-14,0.3925925925925926,0.16541353383458646,0.3282442748091603,0.45689655172413796,0.37777777777777777
2011-07-28,1301.5,-0.0149479659413434,0.0149479659413434,2073683.0,135790908387.5,1.1008075664894373e-13,0.00011008075664894373,6.37333553231933e-14,5.364984577968355e-14,4.681831251684568e-14,0.9632352941176471,0.8283582089552238,0.7196969696969697,0.5128205128205128,0.8602941176470589
2011-08-01,1297.25,-0.0028823981552651423,0.0028823981552651423,1808921.0,118018779300.0,2.442321613866364e-14,2.442321613866364e-05,5.553256477058742e-14,4.412987558977718e-14,4.6177224397008444e-14,0.29927007299270075,0.7037037037037037,0.48872180451127817,0.4491525423728814,0.7153284671532847
2011-08-02,1282.75,-0.015729906004220195,0.015729906004220195,2524662.0,161779799400.0,9.723034682054499e-14,9.723034682054498e-05,7.724477320271745e-14,6.257072578575771e-14,4.78372682406357e-14,0.8840579710144928,0.9338235294117647,0.8656716417910447,0.5462184873949579,0.9565217391304348
2011-08-03,1250.25,-0.017871170463472086,0.017871170463472086,2598722.0,164441601750.0,1.0867791527986673e-13,0.00010867791527986674,7.67771594130251e-14,7.45011912824348e-14,4.64746681823255e-14,0.9568345323741008,0.927007299270073,0.9481481481481482,0.48333333333333334,0.9568345323741008
2011-08-04,1257.0,0.004194128220491367,0.004194128220491367,3166626.0,197252764300.0,2.1262709475201845e-14,2.1262709475201845e-05,7.572365719187119e-14,7.233498887264419e-14,4.753780365608559e-14,0.25,0.9202898550724637,0.9191176470588235,0.5371900826446281,0.9928571428571429
2011-08-05,1196.75,-0.034294936453500124,0.034294936453500124,3952124.0,241047547650.0,1.4227457108709615e-13,0.00014227457108709614,9.07383986140549e-14,7.877375176027467e-14,5.265123022912628e-14,0.9858156028368794,0.9712230215827338,0.9562043795620438,0.6967213114754098,1.0
2011-08-08,1195.0,-0.014229738090327904,0.014229738090327904,4874951.0,290738664350.0,4.894339774911298e-14,4.894339774911298e-05,7.082689277047033e-14,8.367778808236455e-14,5.395317564981111e-14,0.5915492957746479,0.8642857142857143,0.9565217391304348,0.7479674796747967,1.0
2011-08-09,1117.25,-0.040163230240549797,0.040163230240549797,4890101.0,280553162262.5,1.4315728939448207e-13,0.00014315728939448208,1.1145841941023039e-13,9.286317659715196e-14,5.887876466293323e-14,0.986013986013986,0.9858156028368794,0.9856115107913669,0.8951612903225806,0.993006993006993
2011-08-10,1169.0,0.02972913455186088,0.02972913455186088,4509348.0,255763593312.5,1.1623677227406203e-13,0.00011623677227406203,1.0277915313921903e-13,9.437494799599102e-14,6.225434756336969e-14,0.9513888888888888,0.9788732394366197,0.9857142857142858,0.968,0.9861111111111112
2011-08-11,1117.0,-0.026579520697167736,0.026579520697167736,3912704.0,222015752450.0,1.1971907580365808e-13,0.00011971907580365808,1.2637104582406738e-13,1.1406622126168226e-13,6.736085040497682e-14,0.9586206896551724,1.0,1.0,1.0,0.9655172413793104
2011-08-12,1168.0,0.03637976929902398,0.03637976929902398,3173274.0,183221962512.5,1.9855572334316652e-13,0.0001985557233431665,1.4483719047362886e-13,1.2532245171289634e-13,7.645102000536544e-14,0.9931506849315068,1.0,1.0,1.0,0.9452054794520548
2011-08-15,1176.25,-0.003389112476170353,0.003389112476170353,1988791.0,117054122237.5,2.895337995268484e-14,2.895337995268484e-05,1.1574272636650313e-13,1.2132444815361072e-13,7.479218072104131e-14,0.3333333333333333,0.9724137931034482,0.993006993006993,0.9921875,0.6598639455782312
2011-08-16,1201.25,0.012431521281078828,0.012431521281078828,1612638.0,96235079462.5,1.2917868775619424e-13,0.00012917868775619423,1.1889593035068188e-13,1.1852872782595313e-13,8.116861956938493e-14,0.9527027027027027,0.9794520547945206,0.9861111111111112,1.0,0.42567567567567566
2011-08-17,1190.0,0.0006306495690562297,0.0006306495690562297,2036075.0,121150079050.0,5.205523380599311e-15,5.205523380599311e-06,5.444586369649279e-14,9.63224780472606e-14,7.966490012683173e-14,0.08053691275167785,0.6258503401360545,0.9724137931034482,0.9923076923076923,0.7046979865771812
2011-08-18,1191.25,-0.004803675856307477,0.004803675856307477,1662862.0,99340782412.5,4.8355526699606834e-14,4.8355526699606835e-05,6.091324594546679e-14,8.204976822645035e-14,7.697879115294943e-14,0.56,0.75,0.9041095890410958,0.9847328244274809,0.4533333333333333
2011-08-19,1140.25,-0.016601983613626525,0.016601983613626525,3071117.0,175213793962.5,9.47527203091085e-14,9.475272030910849e-05,4.943792346310487e-14,6.128916761963874e-14,7.975880421812333e-14,0.8410596026490066,0.5436241610738255,0.782312925170068,0.9924242424242424,0.9337748344370861
2011-08-22,1121.25,-0.0024466192170818912,0.0024466192170818912,2641826.0,149795715362.5,1.6333038706488798e-14,1.6333038706488797e-05,5.314709523840137e-14,5.876509937039954e-14,7.697430279903799e-14,0.16447368421052633,0.6,0.7567567567567568,0.9699248120300752,0.868421052631579
2011-08-23,1122.0,-0.020942408376963373,0.020942408376963373,2071154.0,116930710400.0,1.7910101037890703e-13,0.00017910101037890702,9.672892313150144e-14,6.874956389494209e-14,8.567804852595123e-14,0.9869281045751634,0.9403973509933775,0.8456375838926175,1.0,0.6405228758169934
2011-08-24,1159.25,0.02952930728241565,0.02952930728241565,2673620.0,152704157362.5,1.9337592238773747e-13,0.00019337592238773748,1.2960332382437776e-13,1.0638364369636973e-13,9.289556525551404e-14,0.987012987012987,0.993421052631579,0.9733333333333334,1.0,0.8701298701298701
2011-08-25,1175.5,0.016428880242109756,0.016428880242109756,2024795.0,117963057875.0,1.3927140019987173e-13,0.00013927140019987172,1.705827776555054e-13,1.245668183964227e-13,9.825444918929987e-14,0.9483870967741935,1.0,0.9933774834437086,1.0,0.6580645161290323
2011-08-26,1157.75,-0.020101565806178612,0.020101565806178612,2584478.0,150581304737.5,1.3349310421516502e-13,0.00013349310421516503,1.5538014226759142e-13,1.3231489517763398e-13,9.942506656761095e-14,0.9358974358974359,0.9935064935064936,1.0,1.0,0.8653846153846154
2011-08-29,1174.0,0.019982623805386623,0.019982623805386623,2552802.0,148130924325.0,1.3489839408241757e-13,0.00013489839408241757,1.3588763283248475e-13,1.5602796625281976e-13,1.0494882546479864e-13,0.9363057324840764,0.9806451612903225,1.0,1.0,0.8471337579617835
2011-08-30,1208.0,0.015339357007774668,0.015339357007774668,1482276.0,88907708012.5,1.7253123886196715e-13,0.00017253123886196714,1.469742457198499e-13,1.547140119494318e-13,1.0871387006686974e-13,0.9746835443037974,0.9871794871794872,0.9935064935064936,1.0,0.3291139240506329
2011-08-31,1210.75,0.006860706860706944,0.006860706860706944,2153728.0,129874855325.0,5.2825520717914567e-14,5.2825520717914564e-05,1.200850512207664e-13,1.266039316154672e-13,1.0592125033877216e-13,0.5849056603773585,0.9490445859872612,0.9806451612903225,0.9928571428571429,0.7547169811320755
2011-09-01,1217.0,-0.001640689089417502,0.001640689089417502,2644765.0,161339730075.0,1.0169157272389232e-14,1.0169157272389231e-05,7.850863895075698e-14,1.0078348302997072e-13,1.0536657272863151e-13,0.10625,0.8607594936708861,0.9358974358974359,0.9858156028368794,0.9
2011-09-02,1204.0,-0.011088295687885052,0.011088295687885052,2198831.0,133552588975.0,8.302568877912726e-14,8.302568877912727e-05,4.8673455589810346e-14,9.068999994276315e-14,1.0240412861323307e-13,0.8012422360248447,0.49056603773584906,0.8980891719745223,0.971830985915493,0.7763975155279503
2011-09-06,1172.75,-0.0050901378579003564,0.0050901378579003564,1789273.0,105378090125.0,4.830356909925403e-14,4.830356909925403e-05,4.716613838359016e-14,7.337103494613043e-14,1.0237213718074011e-13,0.5308641975308642,0.4625,0.8291139240506329,0.965034965034965,0.5185185185185185
2011-09-07,1164.0,0.022173435784851758,0.022173435784851758,2432428.0,139941593650.0,1.584477867267146e-13,0.0001584477867267146,9.659234820169862e-14,7.055434451907994e-14,1.0313666204735173e-13,0.9693251533742331,0.9006211180124224,0.8050314465408805,0.9722222222222222,0.803680981595092
2011-09-08,1197.0,0.012904590649460479,0.012904590649460479,2006032.0,119198542100.0,1.0826131278211732e-13,0.00010826131278211732,1.0500422286936198e-13,8.16415029319205e-14,1.027378890727545e-13,0.8780487804878049,0.9197530864197531,0.85625,0.9655172413793104,0.6524390243902439
2011-09-09,1184.75,-0.004411764705882337,0.004411764705882337,1647373.0,98288974112.5,4.4885652187525135e-14,4.488565218752514e-05,1.03864917232119e-13,8.858480191494767e-14,9.899621789194786e-14,0.503030303030303,0.9141104294478528,0.8881987577639752,0.9383561643835616,0.4
2011-09-12,1153.0,-0.015791720017072075,0.015791720017072075,1104730.0,64129181562.5,2.462485818828288e-13,0.0002462485818828288,1.3313184895082372e-13,1.21229380535688e-13,1.0138086081893097e-13,1.0,0.9695121951219512,0.9567901234567902,0.9455782312925171,0.04819277108433735
2011-09-13,1161.5,0.019754170324846276,0.019754170324846276,842316.0,48240587500.0,4.0949273938353834e-13,0.00040949273938353835,2.3354232448463075e-13,1.9346721459254485e-13,1.2040782879047367e-13,1.0,1.0,1.0,1.0,0.03592814371257485
2011-09-14,1165.75,0.006258092360811318,0.006258092360811318,2716670.0,157762172687.5,3.9667889039583233e-14,3.9667889039583235e-05,2.318030701019835e-13,1.6971123505511856e-13,1.159322888546431e-13,0.42857142857142855,0.9939759036144579,0.9939024390243902,0.9932885906040269,0.875
2011-09-15,1182.0,0.008532423208191142,0.008532423208191142,2691096.0,158106208975.0,5.396640184788886e-14,5.396640184788886e-05,1.6770901009033678e-13,1.5885225286827287e-13,1.1837033277800756e-13,0.5857988165680473,0.9820359281437125,0.9878787878787879,0.9933333333333333,0.8757396449704142
2011-09-16,1202.5,0.006486712701401887,0.006486712701401887,2114118.0,126270358387.5,5.137161867787992e-14,5.1371618677879916e-05,4.833530318845066e-14,1.6014944616634382e-13,1.1852113737692122e-13,0.5588235294117647,0.47023809523809523,0.9879518072289156,0.9933774834437086,0.7294117647058823
2011-09-19,1209.5,0.00186373990474209,0.00186373990474209,1956838.0,118029293737.5,1.5790485952471193e-14,1.579048595247119e-05,4.037616882607997e-14,1.140578269802723e-13,1.1457302565908936e-13,0.14619883040935672,0.31952662721893493,0.9161676646706587,0.9736842105263158,0.6374269005847953
2011-09-20,1197.75,0.006935687263556201,0.006935687263556201,1964282.0,116951083262.5,5.93041729078204e-14,5.93041729078204e-05,4.2155425846057155e-14,4.402011368512872e-14,1.1672158236915594e-13,0.627906976744186,0.36470588235294116,0.375,0.9803921568627451,0.6046511627906976
2011-09-21,1196.5,-0.00498960498960499,0.00498960498960499,1984836.0,119629986150.0,4.170864805876256e-14,4.170864805876256e-05,3.893443563968471e-14,4.4428265488964587e-14,1.0985196425314873e-13,0.4508670520231214,0.29239766081871343,0.40828402366863903,0.961038961038961,0.653179190751445
2011-09-22,1159.25,-0.03153717627401842,0.03153717627401842,2661287.0,157619556662.5,2.0008415796744578e-13,0.00020008415796744577,1.0036565964467624e-13,7.365181671287596e-14,1.1018737603213413e-13,0.9827586206896551,0.877906976744186,0.7941176470588235,0.9612903225806452,0.867816091954023
2011-09-23,1122.75,-0.0033288948069241098,0.0033288948069241098,3785388.0,212446059975.0,1.5669364766359253e-14,1.5669364766359254e-05,8.582072359752253e-14,6.651136593057184e-14,1.0400727426045851e-13,0.14285714285714285,0.8497109826589595,0.7368421052631579,0.9230769230769231,0.9657142857142857
2011-09-26,1128.25,0.011883408071748924,0.011883408071748924,2399648.0,135093050562.5,8.796461418458484e-14,8.796461418458485e-05,1.012393789727966e-13,8.094619157699457e-14,1.017308497589295e-13,0.7897727272727273,0.8793103448275862,0.8197674418604651,0.89171974522293,0.7727272727272727
2011-09-27,1156.0,0.013812760359570353,0.013812760359570353,2268080.0,129154631287.5,1.069474646156742e-13,0.0001069474646156742,7.019381452220607e-14,9.047484991856534e-14,1.0033330328559234e-13,0.8587570621468926,0.7371428571428571,0.8670520231213873,0.879746835443038,0.7231638418079096
2011-09-28,1170.0,-0.008264462809917328,0.008264462809917328,2574791.0,151896068737.5,5.440866823353805e-14,5.440866823353805e-05,8.310691567793235e-14,9.301485395352044e-14,9.442717475417087e-14,0.5898876404494382,0.8409090909090909,0.8793103448275862,0.8553459119496856,0.8539325842696629
2011-09-29,1145.25,-0.02282423208191131,0.02282423208191131,2213688.0,128672689550.0,1.773821015301169e-13,0.0001773821015301169,1.1291274479310969e-13,8.847444266605463e-14,1.0065500379478099e-13,0.9608938547486033,0.9096045197740112,0.84,0.88125,0.7150837988826816
