session_date,prior_close,prior_rth_return,prior_vix_close,prior_vix_variance_ann,realized_var_5_ann,realized_var_20_ann,vrp_20,vrp_ratio_20,vrp_change_5,vix_change_5,vrp_rank_252,vrp_ratio_rank_252,vix_rank_252,realized_var20_rank_252,vrp_change_rank_252
2023-05-30,4213.5,0.01134113411341131,17.95,0.03222025,0.01122375030554991,0.011253579385760827,0.020966670614239173,2.863111272913606,0.00316029866129227,1.1400000000000006,0.4166666666666667,0.8531746031746031,0.0992063492063492,0.10317460317460317,0.6984126984126984
2023-05-31,4215.0,-0.00425230333097093,17.46,0.03048516,0.011737351905763815,0.011477780787834251,0.019007379212165748,2.6560151795469396,3.59015810344962e-05,0.25,0.31746031746031744,0.7857142857142857,0.08333333333333333,0.1111111111111111,0.5555555555555556
2023-06-01,4191.25,-0.0008343763037129692,17.94,0.03218436,0.01132264822084289,0.011212072511031354,0.02097228748896865,2.870509441348546,-0.0026528857421082436,-0.5899999999999999,0.4166666666666667,0.8571428571428571,0.10317460317460317,0.10317460317460317,0.44047619047619047
2023-06-02,4228.75,0.008947211452430714,15.65,0.02449225,0.010543123004409455,0.01002045482237325,0.014471795177626751,2.4442253804003724,-0.01473843766717793,-4.380000000000001,0.14285714285714285,0.7261904761904762,0.003968253968253968,0.051587301587301584,0.0873015873015873
2023-06-05,4289.25,0.008108584523180085,14.6,0.021315999999999998,0.009467174603588313,0.009442820625874425,0.011873179374125574,2.2573763544328784,-0.013432892914251897,-4.540000000000001,0.0873015873015873,0.6468253968253969,0.003968253968253968,0.03571428571428571,0.1111111111111111
2023-06-06,4280.5,-0.002679403541472558,14.73,0.021697290000000004,0.009520784950656244,0.00962179839933344,0.012075491600666564,2.255013990056485,-0.008891179013572609,-3.219999999999999,0.09126984126984126,0.6428571428571429,0.007936507936507936,0.04365079365079365,0.20634920634920634
2023-06-07,4289.75,0.0033329435153783837,13.96,0.01948816,0.008475024992340026,0.009658640169179734,0.009829519830820267,2.0176918964416752,-0.009177859381345481,-3.5,0.051587301587301584,0.49603174603174605,0.003968253968253968,0.047619047619047616,0.19047619047619047
2023-06-08,4274.5,-0.004251354027138832,13.94,0.01943236,0.008621076044906974,0.009919078592679438,0.009513281407320561,1.9590892257211907,-0.011459006081648088,-4.000000000000002,0.03968253968253968,0.44841269841269843,0.003968253968253968,0.05952380952380952,0.15079365079365079
2023-06-09,4297.75,0.005909888823873555,13.65,0.018632250000000003,0.007947895730121023,0.009453385586503662,0.009178864413496341,1.9709605441886082,-0.0052929307641304095,-2.0,0.027777777777777776,0.4603174603174603,0.003968253968253968,0.03968253968253968,0.2976190476190476
2023-06-12,4305.0,-5.8068637129093936e-05,13.83,0.01912689,0.007870945106531609,0.009409701679639561,0.00971718832036044,2.032677618397426,-0.002155991053765134,-0.7699999999999996,0.047619047619047616,0.503968253968254,0.007936507936507936,0.03571428571428571,0.4523809523809524
2023-06-13,4343.5,0.006721520454282093,15.01,0.022530010000000003,0.006734164229324179,0.009202476295209146,0.013327533704790857,2.4482551519018023,0.0012520421041242926,0.27999999999999936,0.1111111111111111,0.7301587301587301,0.027777777777777776,0.03571428571428571,0.6349206349206349
2023-06-14,4416.25,0.003066265402305479,14.61,0.021345210000000003,0.007398123987897239,0.00938743372822874,0.011957776271771263,2.273806731206347,0.0021282564409509964,0.6499999999999986,0.07936507936507936,0.6547619047619048,0.023809523809523808,0.03968253968253968,0.6666666666666666
2023-06-15,4419.5,0.00022632114971155026,13.88,0.01926544,0.009399180852516814,0.009896550182064626,0.009368889817935376,1.9466823939229327,-0.0001443915893851854,-0.05999999999999872,0.031746031746031744,0.42063492063492064,0.011904761904761904,0.07142857142857142,0.5515873015873016
2023-06-16,4472.75,0.014631656553053984,14.5,0.021025,0.010387742959675364,0.010001209090929795,0.011023790909070203,2.1022458193647604,0.0018449264955738617,0.8499999999999996,0.06349206349206349,0.5476190476190477,0.023809523809523808,0.0873015873015873,0.6666666666666666
2023-06-20,4455.75,-0.008180300500834736,13.54,0.018333159999999998,0.010584635375059319,0.009920749289499995,0.008412410710500003,1.8479612239978285,-0.0013047776098604365,-0.2900000000000009,0.007936507936507936,0.32936507936507936,0.003968253968253968,0.08333333333333333,0.46825396825396826
2023-06-21,4434.0,-0.00022547914317927464,13.88,0.01926544,0.011045781581246653,0.009631120266694247,0.009634319733305755,2.00033220087829,-0.0036932139714851014,-1.129999999999999,0.051587301587301584,0.47619047619047616,0.017857142857142856,0.06349206349206349,0.36507936507936506
2023-06-22,4409.5,-0.0028267752148348757,13.2,0.017424000000000002,0.010911919673559974,0.009630605139890265,0.007793394860109737,1.809232103996171,-0.004164381411661526,-1.4100000000000001,0.003968253968253968,0.2976190476190476,0.003968253968253968,0.06349206349206349,0.3492063492063492
2023-06-23,4423.75,0.005854934060936845,12.91,0.016666809999999997,0.008641695689151114,0.009496150201854448,0.007170659798145549,1.7551122976914615,-0.0021982300197898267,-0.9700000000000006,0.003968253968253968,0.25793650793650796,0.003968253968253968,0.05952380952380952,0.4603174603174603
2023-06-26,4390.25,0.0009689922480620172,13.44,0.018063359999999997,0.008166217428784523,0.009261244780747592,0.008802115219252405,1.9504246381167214,-0.0022216756898177977,-1.0600000000000005,0.027777777777777776,0.44047619047619047,0.011904761904761904,0.03968253968253968,0.4603174603174603
2023-06-27,4371.25,-0.002680812229066798,14.25,0.020306249999999998,0.007918348439276536,0.008960275881113942,0.011345974118886056,2.2662527660337535,0.0029335634083860525,0.7100000000000009,0.09523809523809523,0.6626984126984127,0.04365079365079365,0.031746031746031744,0.7261904761904762
2023-06-28,4418.0,0.008790957871903204,13.74,0.018878759999999998,0.007807758101362851,0.008777122215647483,0.010101637784352515,2.1509054489800477,0.0004673180510467601,-0.14000000000000057,0.07539682539682539,0.5992063492063492,0.023809523809523808,0.031746031746031744,0.5992063492063492
2023-06-29,4420.75,0.0032907801418440297,13.43,0.018036490000000002,0.007882386031147201,0.00866686367123611,0.009369626328763892,2.081086155752067,0.0015762314686541545,0.23000000000000043,0.051587301587301584,0.5317460317460317,0.011904761904761904,0.031746031746031744,0.6666666666666666
2023-06-30,4436.5,0.005097417308563612,13.54,0.018333159999999998,0.007945937647693743,0.008651972558567162,0.009681187441432836,2.118957252337393,0.0025105276432872865,0.629999999999999,0.07142857142857142,0.5753968253968254,0.021825396825396824,0.031746031746031744,0.6984126984126984
2023-07-05,4486.25,0.004028422760588679,13.59,0.01846881,0.007482948587428901,0.008496201176502453,0.009972608823497545,2.1737726798511225,0.00117049360424514,0.15000000000000036,0.08333333333333333,0.6190476190476191,0.027777777777777776,0.031746031746031744,0.6349206349206349
2023-07-06,4483.5,0.00273972602739736,14.18,0.020107240000000002,0.006470909802526681,0.008211209680848534,0.011896030319151468,2.4487549071968346,0.000550056200265412,-0.07000000000000028,0.12698412698412698,0.7380952380952381,0.05952380952380952,0.027777777777777776,0.5912698412698413
2023-07-07,4446.5,0.0006188466947960602,15.44,0.023839359999999993,0.006195698597022878,0.00794585062723914,0.015893509372760854,3.0002275550305937,0.005791871588408338,1.6999999999999993,0.23412698412698413,0.876984126984127,0.0873015873015873,0.015873015873015872,0.7936507936507936
2023-07-10,4434.75,0.0,14.83,0.021992889999999998,0.005487861190855309,0.00792007272086493,0.014072817279135067,2.7768545536281657,0.004703190950371175,1.4000000000000004,0.18253968253968253,0.8174603174603174,0.08333333333333333,0.015873015873015872,0.7579365079365079
2023-07-11,4445.5,0.003498871331828468,15.07,0.02271049,0.005371890351371658,0.007839676135183332,0.014870813864816668,2.896865840934246,0.0051896264233838325,1.5300000000000011,0.21825396825396826,0.8611111111111112,0.09126984126984126,0.015873015873015872,0.7777777777777778
2023-07-12,4473.0,0.004491354143274284,14.84,0.02202256,0.005405935589607627,0.007860711141374105,0.014161848858625896,2.8015989398320915,0.00418924003512835,1.25,0.1865079365079365,0.8174603174603174,0.0873015873015873,0.01984126984126984,0.7380952380952381
2023-07-13,4509.25,-0.000720221606648197,13.54,0.018333159999999998,0.006043651645696217,0.007754386315639689,0.010578773684360308,2.364230933790874,-0.00131725663479116,-0.6400000000000006,0.0992063492063492,0.6785714285714286,0.023809523809523808,0.003968253968253968,0.44841269841269843
2023-07-14,4542.75,0.0037008395934599037,13.61,0.01852321,0.005814633841571922,0.007715968030301075,0.010807241969698924,2.4006333265324877,-0.0050862674030619295,-1.83,0.10317460317460317,0.6944444444444444,0.03571428571428571,0.003968253968253968,0.2857142857142857
2023-07-17,4539.0,-0.002746347358013823,13.34,0.01779556,0.0059139378883538325,0.0075490261959790805,0.010246533804020918,2.3573318648011368,-0.003826283475114149,-1.4900000000000002,0.09126984126984126,0.6666666666666666,0.011904761904761904,0.003968253968253968,0.32936507936507936
2023-07-18,4554.5,0.003912492422990077,13.48,0.01817104,0.005138972159487213,0.006774623961925933,0.011396416038074068,2.6822211981245117,-0.0034743978267426003,-1.5899999999999999,0.12698412698412698,0.7777777777777778,0.023809523809523808,0.003968253968253968,0.35714285714285715
2023-07-19,4587.75,0.0082967032967034,13.3,0.017689000000000003,0.0048395542926452945,0.006473663974616586,0.011215336025383417,2.732455695778937,-0.0029465128332424786,-1.5399999999999991,0.12301587301587301,0.7936507936507936,0.011904761904761904,0.003968253968253968,0.3968253968253968
2023-07-20,4596.0,0.00016321201240421246,13.76,0.01893376,0.004688252637201773,0.006280290631175301,0.0126534693688247,3.0147904152736182,0.002074695684464393,0.22000000000000064,0.17857142857142858,0.876984126984127,0.05952380952380952,0.003968253968253968,0.6706349206349206
2023-07-21,4565.0,-0.004199160167966398,13.99,0.019572009999999997,0.004990429918651949,0.0062021301146524006,0.013369879885347597,3.155691615330923,0.0025626379156486728,0.3800000000000008,0.19444444444444445,0.8968253968253969,0.08333333333333333,0.003968253968253968,0.6944444444444444
2023-07-24,4563.75,-0.003928629890325719,13.6,0.018496000000000002,0.004906921543445426,0.0060477766634504425,0.01244822333654956,3.05831399360033,0.0022016895325286424,0.2599999999999998,0.1746031746031746,0.873015873015873,0.047619047619047616,0.003968253968253968,0.6785714285714286
2023-07-25,4584.25,0.0019671056226435724,13.91,0.01934881,0.005126957479930845,0.005895939409620864,0.013452870590379137,3.2817179173223927,0.002056454552305069,0.4299999999999997,0.20238095238095238,0.9206349206349206,0.07936507936507936,0.003968253968253968,0.6706349206349206
2023-07-26,4595.25,0.0033296943231440057,13.86,0.01920996,0.0048629720286698045,0.005647852624587906,0.013562107375412096,3.401285634892368,0.002346771350028679,0.5599999999999987,0.20634920634920634,0.9246031746031746,0.07142857142857142,0.003968253968253968,0.6825396825396826
2023-07-27,4596.25,0.002398996783163465,13.19,0.017397609999999997,0.005594215906421849,0.0056992574979616295,0.011698352502038368,3.0526099244019678,-0.0009551168667863326,-0.5700000000000003,0.1349206349206349,0.8611111111111112,0.007936507936507936,0.007936507936507936,0.4801587301587302
2023-07-28,4563.5,-0.01420316465950211,14.41,0.02076481,0.006466477033918766,0.0058668098477913785,0.014898000152208622,3.53936986858661,0.0015281202668610255,0.41999999999999993,0.2698412698412698,0.9365079365079365,0.1111111111111111,0.011904761904761904,0.6388888888888888
2023-07-31,4606.75,0.002175450046228322,13.33,0.01776889,0.006619257082155233,0.005731994426202451,0.012036895573797548,3.0999489320460154,-0.0004113277627520121,-0.2699999999999996,0.15873015873015872,0.8650793650793651,0.01984126984126984,0.011904761904761904,0.5119047619047619
2023-08-01,4616.0,0.0009758213162744944,13.63,0.01857769,0.006755702621874911,0.005598380653166156,0.012979309346833844,3.318404222744914,-0.0004735612435452924,-0.27999999999999936,0.19444444444444445,0.9126984126984127,0.06349206349206349,0.003968253968253968,0.503968253968254
2023-08-02,4601.0,0.00032612240460916375,13.93,0.019404490000000003,0.007015504996324051,0.005530991726811694,0.01387349827318831,3.5083201997818936,0.0003113908977762144,0.07000000000000028,0.2222222222222222,0.9325396825396826,0.0992063492063492,0.003968253968253968,0.5555555555555556
2023-08-03,4536.25,-0.006896174265229038,16.09,0.025888809999999995,0.006653447088392581,0.005744891819428105,0.02014391818057189,4.506405135854618,0.008445565678533523,2.9000000000000004,0.503968253968254,0.9920634920634921,0.17857142857142858,0.023809523809523808,0.8452380952380952
2023-08-04,4520.25,0.0015509887553315505,15.92,0.02534464,0.006363172558387645,0.005908678338132571,0.01943596166186743,4.289392407170728,0.004537961509658808,1.5099999999999998,0.47619047619047616,0.9841269841269841,0.17063492063492064,0.03571428571428571,0.75
2023-08-07,4499.25,-0.0086482317946458,17.1,0.029241000000000003,0.0074632406678496665,0.006225839295451039,0.023015160704548964,4.696716155421034,0.010978265130751416,3.7700000000000014,0.6349206349206349,1.0,0.23809523809523808,0.047619047619047616,0.8849206349206349
2023-08-08,4538.25,0.0044264925579593495,15.77,0.024869290000000002,0.007885188640183638,0.006226705225369152,0.01864258477463085,3.9939725906208476,0.005663275427797005,2.139999999999999,0.40476190476190477,0.9682539682539683,0.16666666666666666,0.051587301587301584,0.7817460317460317
2023-08-09,4517.25,0.001441002050656781,15.99,0.025568010000000006,0.008711835642036486,0.006357466739918908,0.0192105432600811,4.021729258834649,0.005337044986892789,2.0600000000000005,0.45634920634920634,0.9682539682539683,0.17857142857142858,0.05952380952380952,0.7698412698412699
2023-08-10,4486.25,-0.007411914375795137,15.96,0.025472160000000008,0.008698624342098686,0.006408634993528723,0.019063525006471287,3.9746623150984806,-0.0010803931741006044,-0.129999999999999,0.4444444444444444,0.9563492063492064,0.17857142857142858,0.06349206349206349,0.4603174603174603
2023-08-11,4486.25,-0.0050454646263029534,15.85,0.025122250000000002,0.010972881866717365,0.007198240344418932,0.01792400965558107,3.49005434633455,-0.0015119520062863608,-0.07000000000000028,0.36904761904761907,0.9047619047619048,0.1746031746031746,0.07539682539682539,0.42857142857142855
2023-08-14,4482.0,0.00369499496137049,14.84,0.02202256,0.010804854725189697,0.007448568504660005,0.014573991495339996,2.9566164271996898,-0.008441169209208968,-2.2600000000000016,0.2619047619047619,0.8015873015873016,0.1488095238095238,0.07936507936507936,0.18253968253968253
2023-08-15,4506.75,0.007657909446618261,14.82,0.02196324,0.010631396341399917,0.007599811270847328,0.01436342872915267,2.889971766042454,-0.0042791560454781795,-0.9499999999999993,0.25396825396825395,0.7857142857142857,0.14285714285714285,0.0873015873015873,0.30158730158730157
2023-08-16,4454.0,-0.007409883558972652,16.46,0.027093159999999998,0.010484353728851597,0.007768666598970484,0.019324493401029513,3.4874916634458772,0.00011395014094841421,0.47000000000000064,0.48412698412698413,0.9007936507936508,0.2123015873015873,0.10317460317460317,0.5436507936507936
2023-08-17,4419.5,-0.006463215871410077,16.78,0.028156840000000002,0.011216723495170573,0.008040752708020923,0.020116087291979078,3.501766690562763,0.001052562285507791,0.8200000000000003,0.5277777777777778,0.9047619047619048,0.2222222222222222,0.1388888888888889,0.6071428571428571
2023-08-18,4383.5,-0.011166253101737023,17.89,0.03200521,0.009546150080726273,0.008337170384937512,0.02366803961506249,3.83885761262871,0.005744029959481419,2.040000000000001,0.6825396825396826,0.9484126984126984,0.30952380952380953,0.15079365079365079,0.7857142857142857
2023-08-21,4384.75,0.00717813253703925,17.3,0.029929000000000004,0.009635060605352033,0.008630603270136658,0.021298396729863348,3.467776129110162,0.006724405234523351,2.460000000000001,0.5833333333333334,0.8809523809523809,0.2896825396825397,0.1626984126984127,0.8174603174603174
2023-08-22,4412.75,0.004038680318543708,17.13,0.02934368999999999,0.009802583865715269,0.008768717867293432,0.020574972132706558,3.34640599048687,0.006211543403553888,2.3099999999999987,0.5396825396825397,0.8690476190476191,0.2777777777777778,0.1746031746031746,0.7857142857142857
2023-08-23,4399.75,-0.007052584066802092,16.97,0.028798089999999995,0.010376243904064407,0.009146984567819136,0.01965110543218086,3.1483698028000675,0.0003266120311513458,0.509999999999998,0.5119047619047619,0.8253968253968254,0.25396825396825395,0.19047619047619047,0.5396825396825397
2023-08-24,4448.0,0.008502437365378146,15.98,0.02553604,0.009312802801325537,0.008970399431746845,0.016565640568253152,2.8467004389599686,-0.003550446723725925,-0.8000000000000007,0.3373015873015873,0.7341269841269841,0.19444444444444445,0.1865079365079365,0.32936507936507936
2023-08-25,4385.0,-0.01758709532877789,17.2,0.029583999999999996,0.009718529933189309,0.00915018360975515,0.020433816390244844,3.2331591650751186,-0.003234223224817645,-0.6900000000000013,0.5436507936507936,0.8412698412698413,0.2976190476190476,0.1984126984126984,0.35714285714285715
2023-08-28,4415.0,0.0028962462377193354,15.68,0.02458624,0.013276873095967276,0.010295007273589668,0.01429123272641033,2.38817121218286,-0.007007164003453017,-1.620000000000001,0.25,0.5793650793650794,0.1746031746031746,0.3134920634920635,0.20238095238095238
2023-08-29,4441.75,0.0009013576699903325,15.08,0.022740639999999996,0.013890966092901422,0.010552533735050062,0.012188106264949934,2.1549933476608887,-0.008386865867756624,-2.049999999999999,0.17063492063492064,0.48412698412698413,0.16666666666666666,0.32142857142857145,0.1865079365079365
2023-08-30,4506.0,0.014636343165953525,14.45,0.020880249999999996,0.013531545866039581,0.010775994785248018,0.010104255214751978,1.937663335600753,-0.009546850217428881,-2.5199999999999996,0.09126984126984126,0.3333333333333333,0.12698412698412698,0.3373015873015873,0.15476190476190477
2023-08-31,4524.0,0.0032710539446692,13.88,0.01926544,0.014209731879362449,0.010859470629489313,0.008405969370510689,1.7740680607104322,-0.008159671197742463,-2.0999999999999996,0.015873015873015872,0.2222222222222222,0.09126984126984126,0.3412698412698413,0.19444444444444445
2023-09-01,4514.25,-0.0029816133841311654,13.57,0.018414490000000006,0.012957208065834093,0.010798692486616758,0.007615797513383248,1.7052518184791172,-0.012818018876861596,-3.629999999999999,0.007936507936507936,0.1865079365079365,0.051587301587301584,0.3412698412698413,0.0992063492063492
2023-09-05,4522.75,-0.004402619558637411,13.09,0.017134809999999997,0.008870956618126572,0.010646936261158894,0.006487873738841103,1.6093653216004988,-0.007803358987569228,-2.59,0.003968253968253968,0.15079365079365079,0.007936507936507936,0.32936507936507936,0.20634920634920634
2023-09-06,4502.25,-0.003375760929717808,14.01,0.01962801,0.007748267884638487,0.010518303546163774,0.009109706453836228,1.8660813422862959,-0.0030783998111137065,-1.0700000000000003,0.047619047619047616,0.28174603174603174,0.12698412698412698,0.32142857142857145,0.3888888888888889
2023-09-07,4471.0,-0.004896505675495266,14.45,0.020880249999999996,0.007392858788288237,0.010446250571810955,0.010433999428189041,1.9988272209691222,0.00032974421343706303,0.0,0.12301587301587301,0.3968253968253968,0.14484126984126985,0.31746031746031744,0.5753968253968254
2023-09-08,4455.25,0.0038868859846776793,14.4,0.020736000000000004,0.006914896560514835,0.010413538684093348,0.010322461315906657,1.9912539463337462,0.0019164919453959674,0.5199999999999996,0.11904761904761904,0.39285714285714285,0.1388888888888889,0.31746031746031744,0.6785714285714286
2023-09-11,4461.5,0.0014028393468379363,13.84,0.019154559999999998,0.006864809839977535,0.009771674479931802,0.009382885520068196,1.9602126574455518,0.0017670880066849477,0.2699999999999996,0.07142857142857142,0.373015873015873,0.09126984126984126,0.25,0.6706349206349206
2023-09-12,4490.5,0.000501308973430703,13.8,0.019044000000000002,0.005936026274905407,0.009429729148587822,0.00961427085141218,2.0195702018495405,0.003126397112571077,0.7100000000000009,0.0873015873015873,0.4166666666666667,0.0873015873015873,0.21825396825396826,0.7380952380952381
2023-09-13,4513.5,-0.002265819287095905,14.23,0.020249290000000003,0.0058998815867663335,0.009335424857505378,0.010913865142494625,2.1690807123491798,0.0018041586886583978,0.22000000000000064,0.14682539682539683,0.5357142857142857,0.14285714285714285,0.21031746031746032,0.6706349206349206
2023-09-14,4518.0,0.0006090471180997259,13.48,0.01817104,0.006071200149417031,0.009342962176952314,0.008828077823047686,1.9448906734124676,-0.0016059216051413552,-0.9699999999999989,0.04365079365079365,0.35714285714285715,0.041666666666666664,0.21428571428571427,0.4444444444444444
2023-09-15,4555.0,0.002862175253192323,12.82,0.016435240000000004,0.005554400377688413,0.008997957904722808,0.007437282095277196,1.8265522215183456,-0.0028851792206294608,-1.58,0.011904761904761904,0.26587301587301587,0.003968253968253968,0.19047619047619047,0.40476190476190477
2023-09-18,4497.75,-0.008651091029314495,13.79,0.019016409999999997,0.00578467084918134,0.00883130467204557,0.010185105327954427,2.153295657457516,0.0008022198078862317,-0.05000000000000071,0.12698412698412698,0.5238095238095238,0.09523809523809523,0.18253968253968253,0.5952380952380952
2023-09-19,4501.0,0.0014462120369340692,14.0,0.019600000000000003,0.00596268720804301,0.008511635799260566,0.011088364200739437,2.302730105263987,0.0014740933493272573,0.1999999999999993,0.17063492063492064,0.6031746031746031,0.14682539682539683,0.1626984126984127,0.6428571428571429
2023-09-20,4491.0,0.00011134617525887514,14.11,0.01990921,0.0061913427752554795,0.008432614584890431,0.01147659541510957,2.360977108532073,0.0005627302726149436,-0.120000000000001,0.19047619047619047,0.6190476190476191,0.15476190476190477,0.15873015873015872,0.5793650793650794
2023-09-21,4448.0,-0.012268916893354853,15.14,0.02292196,0.007390344638651179,0.008596487360599005,0.014325472639400996,2.6664332812329983,0.0054973948163533105,1.6600000000000001,0.31746031746031744,0.7182539682539683,0.23015873015873015,0.17063492063492064,0.8015873015873016
2023-09-22,4373.0,-0.009681254600011346,17.54,0.03076516,0.00821174645370894,0.008722693817818657,0.022042466182181343,3.5270250959804583,0.014605184086904147,4.719999999999999,0.6904761904761905,0.9365079365079365,0.38492063492063494,0.1865079365079365,0.9484126984126984
2023-09-25,4361.5,-0.004735010553939212,17.2,0.029583999999999996,0.008885658097281054,0.008623086713068506,0.02096091328693149,3.430790038927093,0.010775807958977063,3.41,0.6507936507936508,0.9087301587301587,0.37103174603174605,0.1746031746031746,0.9087301587301587
2023-09-26,4379.5,0.007186799287069556,16.9,0.028560999999999996,0.010063030793814473,0.0077081752237223656,0.02085282477627763,3.7052868118646067,0.009764460575538194,2.8999999999999986,0.6388888888888888,0.9523809523809523,0.31746031746031744,0.09126984126984126,0.8928571428571429
2023-09-27,4314.0,-0.00742018981880932,18.94,0.035872360000000006,0.01105998156680289,0.0077248684533657965,0.02814749154663421,4.643750274397241,0.016670896131524643,4.830000000000002,0.8253968253968254,0.996031746031746,0.5,0.0992063492063492,0.9523809523809523
2023-09-28,4315.0,-0.0024274650329442204,18.22,0.03319684,0.011172984992231362,0.008006847142146951,0.025189992857853047,4.146056420292622,0.01086452021845205,3.0799999999999983,0.7896825396825397,0.9761904761904762,0.42857142857142855,0.14285714285714285,0.9087301587301587
2023-09-29,4338.25,0.007197167566312723,17.34,0.03006756,0.013107017192649832,0.008447015146140505,0.021620544853859495,3.5595484889994617,-0.0004219213283218476,-0.1999999999999993,0.6904761904761905,0.9325396825396826,0.3888888888888889,0.1746031746031746,0.5
2023-10-02,4326.25,-0.009954802906344762,17.52,0.03069504,0.014902625609485295,0.009109441098981307,0.021585598901018695,3.369585429717809,0.0006246856140872045,0.3200000000000003,0.6904761904761905,0.8849206349206349,0.3968253968253968,0.23809523809523808,0.5833333333333334
2023-10-03,4324.75,0.0017372169784006797,17.61,0.03101121,0.016587790988787418,0.009637383816387577,0.021373826183612422,3.2178037723544843,0.000521001407334791,0.7100000000000009,0.6825396825396826,0.8492063492063492,0.40476190476190477,0.3055555555555556,0.5714285714285714
2023-10-04,4266.75,-0.007963264357126243,19.78,0.03912484,0.018060170294016187,0.010302844055710223,0.028821995944289778,3.7974795880090553,0.0006745043976555676,0.8399999999999999,0.8492063492063492,0.9523809523809523,0.5873015873015873,0.38492063492063494,0.5912698412698413
2023-10-05,4296.25,0.006265370652301261,18.58,0.03452164,0.01880191409276879,0.010859110968267091,0.02366252903173291,3.1790484599411917,-0.0015274638261201373,0.35999999999999943,0.7777777777777778,0.8333333333333334,0.4801587301587302,0.43253968253968256,0.43253968253968256
2023-10-06,4291.5,0.00017479461632574633,18.49,0.03418800999999999,0.017953467714620714,0.011206657934666976,0.022981352065333013,3.050687385954905,0.0013608072114735179,1.1499999999999986,0.746031746031746,0.7936507936507936,0.4662698412698413,0.4444444444444444,0.6507936507936508
2023-10-09,4342.0,0.01799425590528103,17.45,0.030450249999999995,0.017961067630733706,0.011883505546670347,0.018566744453329648,2.5623962458225877,-0.003018854447689047,-0.07000000000000028,0.4880952380952381,0.6706349206349206,0.39285714285714285,0.4642857142857143,0.373015873015873
2023-10-10,4370.0,0.011164458841904423,17.7,0.031328999999999996,0.016182647690873367,0.01219903917037957,0.019129960829620426,2.5681530784875086,-0.0022438653539919966,0.08999999999999986,0.5476190476190477,0.6706349206349206,0.4126984126984127,0.46825396825396826,0.4087301587301587
2023-10-11,4391.5,0.0035420475319927203,17.03,0.02900209,0.01480741572748142,0.012529727590888993,0.016472362409111006,2.3146624529242685,-0.012349633535178772,-2.75,0.4087301587301587,0.5992063492063492,0.34523809523809523,0.4722222222222222,0.09126984126984126
2023-10-12,4408.75,0.0014196479273140827,16.09,0.025888809999999995,0.013067827971695046,0.012608267923836593,0.013280542076163401,2.05332010363262,-0.010381986955569508,-2.4899999999999984,0.26587301587301587,0.4523809523809524,0.2837301587301587,0.47619047619047616,0.12301587301587301
2023-10-13,4380.75,-0.00747663551401867,16.69,0.027855610000000006,0.013099511350048597,0.013092935677757019,0.014762674322242987,2.127529737072077,-0.008218677743090026,-1.7999999999999972,0.3492063492063492,0.5119047619047619,0.2976190476190476,0.4880952380952381,0.17857142857142858
2023-10-16,4358.0,-0.008418657565415266,19.32,0.037326240000000004,0.01342979931061314,0.013794787662028298,0.023531452337971707,2.705822004259237,0.00496470788464206,1.870000000000001,0.7976190476190477,0.6984126984126984,0.5952380952380952,0.49206349206349204,0.7896825396825397
2023-10-17,4402.5,0.0050796187432224915,17.21,0.02961841,0.01370806686335044,0.014135384084206424,0.015483025915793577,2.095338182787186,-0.0036469349138268485,-0.48999999999999844,0.38492063492063494,0.48412698412698413,0.3948412698412698,0.5,0.32142857142857145
2023-10-18,4402.5,0.007610001716541692,17.88,0.031969439999999995,0.01418062977138878,0.01452704933992232,0.017442390660077675,2.2006836524017026,0.0009700282509666688,0.8499999999999979,0.4444444444444444,0.5595238095238095,0.44841269841269843,0.503968253968254,0.626984126984127
2023-10-19,4343.0,-0.00906964805202215,19.22,0.036940839999999996,0.01623503230883957,0.014819439841383694,0.0221214001586163,2.492728496851931,0.008840858082452899,3.129999999999999,0.753968253968254,0.6626984126984127,0.6031746031746031,0.5079365079365079,0.8928571428571429
2023-10-20,4301.5,-0.010637686159507775,21.4,0.045795999999999996,0.020000997645356004,0.01604024847566879,0.029755751524331207,2.855067991587989,0.01499307720208822,4.709999999999997,0.9206349206349206,0.7420634920634921,0.753968253968254,0.5238095238095238,0.9642857142857143
2023-10-23,4248.5,-0.011171884091702555,21.71,0.047132410000000007,0.01928211907386972,0.016393902906175463,0.030738507093824544,2.8749962879337034,0.007207054755852836,2.3900000000000006,0.9365079365079365,0.7579365079365079,0.7777777777777778,0.5277777777777778,0.873015873015873
2023-10-24,4240.5,0.0021861152141802176,20.37,0.04149369000000001,0.019913420712185298,0.016597981563799134,0.024895708436200873,2.499923851614549,0.009412682520407296,3.16,0.8452380952380952,0.6547619047619048,0.6865079365079365,0.5317460317460317,0.9047619047619048
2023-10-25,4271.0,0.0021704698773978848,18.97,0.03598608999999999,0.019761183371086354,0.016702349790993186,0.019283740209006806,2.1545525300521273,0.0018413495489291304,1.0899999999999999,0.5793650793650794,0.5238095238095238,0.5575396825396826,0.5357142857142857,0.6785714285714286
2023-10-26,4210.25,-0.010168096861408293,20.19,0.04076361000000001,0.019295994818725647,0.01685019229800726,0.02391341770199275,2.419177732756249,0.0017920175433764514,0.9700000000000024,0.8373015873015873,0.6309523809523809,0.6785714285714286,0.5436507936507936,0.6706349206349206
