Date,Open,High,Low,Close,Adj Close,Volume
2025-10-15,112.26000213623047,112.5,111.91000366210938,112.0999984741211,108.76638793945312,45017200
2025-10-16,112.05000305175781,112.44000244140625,111.9800033569336,112.41999816894531,109.0768814086914,39858400
2025-10-17,112.29000091552734,112.31999969482422,112.11000061035156,112.19999694824219,108.86341094970703,35433500
2025-10-20,112.45999908447266,112.55999755859375,112.41999816894531,112.54000091552734,109.19330596923828,26361100
2025-10-21,112.81999969482422,112.88999938964844,112.55000305175781,112.55999755859375,109.21270751953125,27353800
2025-10-22,112.55000305175781,112.68000030517578,112.41000366210938,112.66999816894531,109.31944274902344,41003600
2025-10-23,112.5199966430664,112.69000244140625,112.45999908447266,112.52999877929688,109.18360900878906,27558500
2025-10-24,112.77999877929688,112.79000091552734,112.55000305175781,112.72000122070312,109.36795806884766,29474600
2025-10-27,112.70999908447266,112.93000030517578,112.55000305175781,112.91000366210938,109.55231475830078,23513400
2025-10-28,112.8499984741211,112.93000030517578,112.69999694824219,112.91999816894531,109.56200408935547,34236300
2025-10-29,112.86000061035156,112.88999938964844,112.19000244140625,112.27999877929688,108.9410400390625,36236000
2025-10-30,111.62000274658203,112.01000213623047,111.5199966430664,111.68000030517578,108.35888671875,46045200
2025-10-31,111.77999877929688,111.77999877929688,111.19000244140625,111.2300033569336,107.92227172851562,57255300
2025-11-03,110.58999633789062,110.62000274658203,110.4000015258789,110.52999877929688,107.632080078125,53372100
2025-11-04,110.45999908447266,110.95999908447266,110.44999694824219,110.68000030517578,107.77813720703125,62636700
2025-11-05,110.6500015258789,110.72000122070312,110.33000183105469,110.3499984741211,107.45679473876953,43258300
2025-11-06,110.80000305175781,110.93000030517578,110.7300033569336,110.93000030517578,108.02159118652344,37814800
2025-11-07,110.6500015258789,110.83999633789062,110.58999633789062,110.70999908447266,107.80735778808594,42671600
2025-11-10,110.7699966430664,110.9000015258789,110.70999908447266,110.7699966430664,107.86577606201172,45229000
2025-11-11,111.05000305175781,111.29000091552734,110.9800033569336,111.20999908447266,108.29425811767578,11282600
2025-11-12,111.13999938964844,111.19000244140625,111.0,111.0999984741211,108.18714141845703,39067900
2025-11-13,110.79000091552734,110.91000366210938,110.55000305175781,110.55000305175781,107.65155792236328,34125900
2025-11-14,110.63999938964844,110.7300033569336,110.23999786376953,110.25,107.35941314697266,31437600
2025-11-17,110.30999755859375,110.58000183105469,110.25,110.31999969482422,107.4275894165039,34343300
2025-11-18,110.51000213623047,110.58000183105469,110.26000213623047,110.37000274658203,107.47627258300781,30566000
2025-11-19,110.5999984741211,110.66999816894531,110.31999969482422,110.37999725341797,107.48601531982422,29144800
2025-11-20,110.66999816894531,110.80999755859375,110.43000030517578,110.52999877929688,107.632080078125,49362200
2025-11-21,110.9000015258789,110.95999908447266,110.61000061035156,110.91999816894531,108.01184844970703,41000500
2025-11-24,111.18000030517578,111.36000061035156,111.08999633789062,111.36000061035156,108.4403076171875,28437900
2025-11-25,111.43000030517578,111.9000015258789,111.4000015258789,111.66999816894531,108.74217987060547,47560900
2025-11-26,111.66999816894531,112.05999755859375,111.54000091552734,112.05000305175781,109.11223602294922,24585400
2025-11-28,111.9800033569336,112.0199966430664,111.68000030517578,111.86000061035156,108.92720031738281,25471200
2025-12-01,110.7699966430664,110.88999938964844,110.66000366210938,110.8499984741211,108.34369659423828,24610100
2025-12-02,110.83999633789062,111.05000305175781,110.75,110.91999816894531,108.41211700439453,34955000
2025-12-03,111.0,111.2699966430664,110.94999694824219,111.16999816894531,108.65646362304688,20997800
2025-12-04,111.04000091552734,111.05999755859375,110.86000061035156,110.97000122070312,108.46099090576172,29846500
2025-12-05,111.0199966430664,111.02999877929688,110.69999694824219,110.86000061035156,108.35347747802734,25470000
2025-12-08,110.87999725341797,110.88999938964844,110.41000366210938,110.62999725341797,108.12867736816406,28815200
2025-12-09,110.86000061035156,110.87999725341797,110.4000015258789,110.48999786376953,107.99183654785156,29239900
2025-12-10,110.45999908447266,111.05999755859375,110.43000030517578,111.0,108.49032592773438,34019300
2025-12-11,111.19000244140625,111.30999755859375,110.79000091552734,110.83999633789062,108.33391571044922,41927200
2025-12-12,110.30000305175781,110.41000366210938,110.0999984741211,110.16999816894531,107.67908477783203,39040100
2025-12-15,110.52999877929688,110.61000061035156,110.22000122070312,110.30000305175781,107.80614471435547,22151200
2025-12-16,110.18000030517578,110.58999633789062,110.12000274658203,110.55000305175781,108.05049133300781,31692600
2025-12-17,110.43000030517578,110.58000183105469,110.3499984741211,110.43000030517578,107.93319702148438,22248000
2025-12-18,110.8499984741211,110.94000244140625,110.63999938964844,110.8499984741211,108.34369659423828,31844300
2025-12-19,110.27999877929688,110.33999633789062,110.0999984741211,110.12999725341797,108.06503295898438,28594900
2025-12-22,110.18000030517578,110.20999908447266,110.01000213623047,110.11000061035156,108.04541778564453,17335000
2025-12-23,109.91000366210938,110.2699966430664,109.8499984741211,110.22000122070312,108.1533432006836,16137300
2025-12-24,110.43000030517578,110.6500015258789,110.33999633789062,110.6500015258789,108.57527160644531,6400600
2025-12-26,110.75,110.80000305175781,110.47000122070312,110.63999938964844,108.56546020507812,10589300
2025-12-29,110.69000244140625,110.79000091552734,110.58999633789062,110.79000091552734,108.71266174316406,18943900
2025-12-30,110.56999969482422,110.76000213623047,110.4800033569336,110.66000366210938,108.58509063720703,21486400
2025-12-31,110.52999877929688,110.62999725341797,110.19000244140625,110.19000244140625,108.12390899658203,19124600
2026-01-02,110.31999969482422,110.4000015258789,110.04000091552734,110.16000366210938,108.09446716308594,25676200
2026-01-05,110.30000305175781,110.51000213623047,110.16999816894531,110.47000122070312,108.3986587524414,27771000
2026-01-06,110.30999755859375,110.4800033569336,110.12999725341797,110.47000122070312,108.3986587524414,31037300
2026-01-07,110.75,110.80000305175781,110.52999877929688,110.55000305175781,108.47715759277344,28107400
2026-01-08,110.19999694824219,110.38999938964844,110.19000244140625,110.23999786376953,108.17295837402344,26395600
2026-01-09,110.31999969482422,110.68000030517578,110.22000122070312,110.63999938964844,108.56546020507812,29660300
2026-01-12,110.37000274658203,110.6500015258789,110.31999969482422,110.51000213623047,108.43791198730469,28990100
2026-01-13,110.70999908447266,110.79000091552734,110.52999877929688,110.75,108.67340850830078,31139200
2026-01-14,110.80000305175781,111.04000091552734,110.7699966430664,111.02999877929688,108.94815826416016,27251900
2026-01-15,111.18000030517578,111.19999694824219,110.83999633789062,110.88999938964844,108.81078338623047,34534800
2026-01-16,110.81999969482422,110.87000274658203,110.55000305175781,110.56999969482422,108.49678039550781,38762100
2026-01-20,109.8499984741211,110.1500015258789,109.80999755859375,109.9000015258789,107.83934783935547,43500200
2026-01-21,110.12999725341797,110.66000366210938,110.02999877929688,110.55999755859375,108.48695373535156,38616500
2026-01-22,110.58000183105469,110.87000274658203,110.4800033569336,110.7699966430664,108.69302368164062,36342900
2026-01-23,110.76000213623047,110.86000061035156,110.51000213623047,110.83999633789062,108.76171112060547,30615300
2026-01-26,111.05000305175781,111.12000274658203,110.88999938964844,110.93000030517578,108.85003662109375,23629800
2026-01-27,110.83999633789062,111.0,110.73999786376953,110.80999755859375,108.7322769165039,27166000
2026-01-28,110.70999908447266,110.73999786376953,110.45999908447266,110.6500015258789,108.57527160644531,31045900
2026-01-29,110.43000030517578,110.70999908447266,110.31999969482422,110.68000030517578,108.6047134399414,45815500
2026-01-30,110.5999984741211,110.73999786376953,110.5199966430664,110.56999969482422,108.49678039550781,39631400
2026-02-02,110.1500015258789,110.31999969482422,110.02999877929688,110.05999755859375,108.39630889892578,35480300
2026-02-03,110.04000091552734,110.13999938964844,109.9000015258789,110.11000061035156,108.44557189941406,32761700
2026-02-04,109.97000122070312,110.05000305175781,109.83000183105469,109.97000122070312,108.30767059326172,31344400
2026-02-05,110.19000244140625,110.54000091552734,110.12000274658203,110.5,108.82966613769531,23929700
2026-02-06,110.47000122070312,110.5999984741211,110.30999755859375,110.55999755859375,108.88875579833984,29022200
2026-02-09,110.37000274658203,110.61000061035156,110.29000091552734,110.55999755859375,108.88875579833984,27356900
2026-02-10,110.9000015258789,111.04000091552734,110.7699966430664,110.81999969482422,109.14482879638672,34509800
2026-02-11,110.62999725341797,110.91000366210938,110.5999984741211,110.69999694824219,109.02664184570312,29955300
2026-02-12,110.98999786376953,111.29000091552734,110.97000122070312,111.22000122070312,109.5387954711914,39724200
2026-02-13,111.55000305175781,111.5999984741211,111.41999816894531,111.58999633789062,109.90319061279297,33609900
2026-02-17,111.56999969482422,111.73999786376953,111.48999786376953,111.69999694824219,110.01152801513672,33132600
2026-02-18,111.56999969482422,111.7300033569336,111.51000213623047,111.58999633789062,109.90319061279297,40087000
2026-02-19,111.41000366210938,111.68000030517578,111.4000015258789,111.68000030517578,109.99183654785156,30394400
2026-02-20,111.62000274658203,111.69000244140625,111.4000015258789,111.58999633789062,109.90319061279297,44837400
2026-02-23,111.62000274658203,111.83000183105469,111.58000183105469,111.70999908447266,110.02137756347656,33323600
2026-02-24,111.62999725341797,111.73999786376953,111.47000122070312,111.68000030517578,109.99183654785156,37797100
2026-02-25,111.5999984741211,111.7699966430664,111.56999969482422,111.6500015258789,109.9622802734375,33682200
2026-02-26,111.63999938964844,111.73999786376953,111.54000091552734,111.72000122070312,110.03123474121094,33031800
2026-02-27,111.69999694824219,111.93000030517578,111.66000366210938,111.68000030517578,109.99183654785156,48343700
2026-03-02,110.83999633789062,110.9800033569336,110.68000030517578,110.91999816894531,109.61924743652344,54854600
2026-03-03,110.16999816894531,111.12999725341797,110.16999816894531,110.87000274658203,109.56983947753906,78775000
2026-03-04,110.93000030517578,111.16999816894531,110.83000183105469,110.97000122070312,109.66866302490234,49023300
2026-03-05,110.41999816894531,110.5999984741211,110.29000091552734,110.52999877929688,109.23382568359375,47318400
2026-03-06,109.95999908447266,110.5199966430664,109.7699966430664,110.16000366210938,108.8681640625,58242900
2026-03-09,109.83999633789062,110.87000274658203,109.83999633789062,110.81999969482422,109.52042388916016,44312100
2026-03-10,110.4000015258789,110.69999694824219,110.05000305175781,110.05999755859375,108.76933288574219,71501200
2026-03-11,109.63999938964844,109.76000213623047,109.01000213623047,109.16000366210938,107.87989807128906,66523500
2026-03-12,108.95999908447266,108.9800033569336,108.3499984741211,108.56999969482422,107.29681396484375,72750200
2026-03-13,108.79000091552734,108.98999786376953,108.0199966430664,108.16999816894531,106.90149688720703,54605100
2026-03-16,108.9000015258789,109.02999877929688,108.55999755859375,108.69000244140625,107.4154052734375,65430000
2026-03-17,109.01000213623047,109.33000183105469,108.98999786376953,109.30000305175781,108.01824951171875,53953900
2026-03-18,109.12999725341797,109.31999969482422,108.70999908447266,108.70999908447266,107.43516540527344,60360000
2026-03-19,108.30999755859375,109.3499984741211,108.30999755859375,109.19000244140625,107.90953826904297,60271200
2026-03-20,108.69000244140625,108.80000305175781,107.75,107.8499984741211,106.58525085449219,66608900
2026-03-23,108.19999694824219,108.91000366210938,108.05000305175781,108.55999755859375,107.28691864013672,54512800
2026-03-24,108.06999969482422,108.62999725341797,107.94999694824219,108.33999633789062,107.06950378417969,46515300
2026-03-25,109.0,109.05000305175781,108.69000244140625,108.7300033569336,107.4549331665039,48616300
2026-03-26,108.27999877929688,108.58000183105469,107.83999633789062,107.87999725341797,106.6148910522461,42072700
2026-03-27,107.47000122070312,107.87000274658203,107.36000061035156,107.62000274658203,106.35794830322266,42578500
2026-03-30,108.44000244140625,108.58999633789062,108.19999694824219,108.30999755859375,107.03985595703125,42677000
2026-03-31,108.72000122070312,109.19999694824219,108.5999984741211,108.98999786376953,107.71187591552734,57883800
2026-04-01,108.48999786376953,108.94999694824219,108.48999786376953,108.66000366210938,107.82699584960938,37445300
2026-04-02,108.41000366210938,109.25,108.37000274658203,109.12000274658203,108.28346252441406,27148600
2026-04-06,108.87000274658203,109.26000213623047,108.87000274658203,108.94999694824219,108.11476135253906,29080500
2026-04-07,108.86000061035156,109.1500015258789,108.2699966430664,109.06999969482422,108.23384857177734,41258900
2026-04-08,109.9800033569336,110.0,109.29000091552734,109.48999786376953,108.65062713623047,63694700
